A00108:佞:佞:佔格:一簡對一:G2-03728:佞:無繁體:無異體
A00109:伴:伴:佔格:一簡對一:G1-00785:伴:無繁體:無異體
A00110:佛:佛:佔格:一簡對多:G1-00789:佛:無繁體:彿髴
A00111:何:何:佔格:一簡對一:G1-00771:何:無繁體:無異體
A00112:估:估:佔格:一簡對一:G1-00769:估:無繁體:無異體
A00113:佐:佐:佔格:一簡對一:G1-00772:佐:無繁體:無異體
A00114:佑:佑:佔格:一簡對一:G1-00773:佑:無繁體:無異體
A00115:伽:伽:佔格:一簡對一:G2-03735:伽:無繁體:無異體
A00116:伺:伺:佔格:一簡對一:G1-00788:伺:無繁體:無異體
A00117:伸:伸:佔格:一簡對一:G1-00775:伸:無繁體:無異體
A00118:佃:佃:佔格:一簡對一:G1-00776:佃:無繁體:無異體
A00119:佔:占:佔格:一簡對多:G1-00228:占:無繁體:佔
A00120:似:似:佔格:一簡對一:G1-00481:似:無繁體:佀
A00121:但:但:佔格:一簡對一:G1-00774:但:無繁體:無異體
A00122:佣:佣:佔格:一簡對多:G1-00780:佣:傭:無異體
A00123:作:作:佔格:一簡對一:G1-00777:作:無繁體:無異體
A00124:你:你:佔格:一簡對一:G1-00782:你:無繁體:妳
A00125:伯:伯:佔格:一簡對一:G1-00778:伯:無繁體:無異體
A00126:低:低:佔格:一簡對一:G1-00781:低:無繁體:無異體
A00127:伶:伶:佔格:一簡對一:G1-00779:伶:無繁體:無異體
A00128:余:余:佔格:一簡對多:G1-00795:余:余:無異體:G1-00795:余:餘:無異體
A00129:佝:佝:佔格:一簡對一:G2-03732:佝:無繁體:無異體
A00130:佯:佯:佔格:一簡對一:G2-03965:佯:無繁體:無異體
A00131:依:依:佔格:一簡對一:G1-01153:依:無繁體:無異體
A00132:侍:侍:佔格:一簡對一:G1-01136:侍:無繁體:無異體
A00133:佳:佳:佔格:一簡對一:G1-01135:佳:無繁體:無異體
A00134:使:使:佔格:一簡對一:G1-01139:使:無繁體:無異體
A00135:佬:佬:佔格:一簡對一:G2-03951:佬:無繁體:無異體
A00136:供:供:佔格:一簡對一:G1-01138:供:無繁體:無異體
A00137:例:例:佔格:一簡對一:G1-01140:例:無繁體:無異體
A00138:來:来:來:一簡對一:G1-00707:来:來:無異體
A00139:侃:侃:佔格:一簡對一:G2-03958:侃:無繁體:偘
A00140:佰:佰:佔格:一簡對一:G2-03952:佰:無繁體:無異體
A00141:併:并:佔格:一簡對多:G1-00531:并:無繁體:併並竝
A00142:侈:侈:佔格:一簡對一:G1-01152:侈:無繁體:無異體
A00143:佩:佩:佔格:一簡對多:G1-01150:佩:無繁體:無異體
A00144:佻:佻:佔格:一簡對一:G2-03961:佻:無繁體:無異體
A00145:侖:仑:侖:一簡對多:G1-00143:仑:侖:崘崙
A00146:佾:佾:佔格:一簡對一:G2-03962:佾:無繁體:無異體
A00147:侏:侏:佔格:一簡對一:G2-03959:侏:無繁體:無異體
A00148:信:信:佔格:一簡對一:G1-01570:信:無繁體:無異體
A00149:侵:侵:佔格:一簡對一:G1-01574:侵:無繁體:無異體
A00150:侯:侯:佔格:一簡對一:G1-01576:侯:無繁體:無異體
A00151:便:便:佔格:一簡對一:G1-01556:便:無繁體:無異體
A00152:俠:侠:俠:一簡對一:G1-01141:侠:俠:無異體
A00153:俑:俑:佔格:一簡對一:G2-04266:俑:無繁體:無異體
A00154:俏:俏:佔格:一簡對一:G1-01561:俏:無繁體:無異體
A00155:保:保:佔格:一簡對一:G1-01562:保:無繁體:無異體
A00156:促:促:佔格:一簡對一:G1-01563:促:無繁體:無異體
A00157:侶:侣:佔格:一簡對一:G1-01146:侣:無繁體:無異體
A00158:俘:俘:佔格:一簡對一:G1-01569:俘:無繁體:無異體
A00159:俟:俟:佔格:一簡對一:G2-04267:俟:無繁體:竢
A00160:俊:俊:佔格:一簡對一:G1-01578:俊:無繁體:㑺儁
A00161:俗:俗:佔格:一簡對一:G1-01568:俗:無繁體:無異體
A00162:侮:侮:佔格:一簡對一:G1-01566:侮:無繁體:無異體
A00163:俐:俐:佔格:一簡對一:G1-01565:俐:無繁體:無異體
A00164:俄:俄:佔格:一簡對一:G1-01564:俄:無繁體:無異體
A00165:係:系:係:一簡對多:G1-00825:系:系:無異體:G1-00825:系:係:無異體:G1-00825:系:繫:無異體
A00166:俚:俚:佔格:一簡對一:G2-04264:俚:無繁體:無異體
A00167:俎:俎:佔格:一簡對一:G2-04274:俎:無繁體:無異體
A00168:俞:俞:佔格:一簡對一:G2-04272:俞:無繁體:無異體
A00169:倌:倌:佔格:一簡對一:G2-04576:倌:無繁體:無異體
A00170:倍:倍:佔格:一簡對一:G1-01967:倍:無繁體:無異體
A00171:倣:仿:佔格:一簡對多:G1-00474:仿:無繁體:倣髣
A00172:俯:俯:佔格:一簡對一:G1-01966:俯:無繁體:俛頫
A00173:倦:倦:佔格:一簡對一:G1-01968:倦:無繁體:勌
A00174:倥:倥:佔格:一簡對一:G2-04577:倥:無繁體:無異體
A00175:俸:俸:佔格:一簡對一:G2-04561:俸:無繁體:無異體
A00176:倩:倩:佔格:一簡對一:G2-04562:倩:無繁體:無異體
A00177:倖:幸:佔格:一簡對多:G1-00983:幸:無繁體:倖
A00178:倆:俩:倆:一簡對一:G1-01557:俩:倆:無異體
A00179:值:值:佔格:一簡對一:G1-01956:值:無繁體:無異體
A00180:借:借:佔格:一簡對多:G1-01955:借:借:無異體:G1-01955:借:藉:無異體
A00181:倚:倚:佔格:一簡對一:G1-01957:倚:無繁體:無異體
A00182:倒:倒:佔格:一簡對一:G1-01960:倒:無繁體:無異體
A00183:們:们:們:一簡對一:G1-00273:们:們:無異體
A00184:俺:俺:佔格:一簡對一:G1-01958:俺:無繁體:無異體
A00185:倀:伥:倀:一簡對一:G2-03607:伥:倀:無異體
A00186:倔:倔:佔格:一簡對一:G1-01974:倔:無繁體:無異體
A00187:倨:倨:佔格:一簡對一:G2-04581:倨:無繁體:無異體
A00188:俱:俱:佔格:一簡對一:G1-01962:俱:無繁體:無異體
A00189:倡:倡:佔格:一簡對一:G1-01963:倡:無繁體:無異體
A00190:個:个:個:一簡對一:G1-00045:个:個:箇
A00191:候:候:佔格:一簡對一:G1-01964:候:無繁體:無異體
A00192:倘:倘:佔格:一簡對一:G1-01961:倘:無繁體:無異體
A00193:俳:俳:佔格:一簡對一:G2-04565:俳:無繁體:無異體
A00194:修:修:佔格:一簡對一:G1-01560:修:無繁體:脩
A00195:倭:倭:佔格:一簡對一:G2-04570:倭:無繁體:無異體
A00196:倪:倪:佔格:一簡對一:G2-04571:倪:無繁體:無異體
A00197:俾:俾:佔格:一簡對一:G2-04572:俾:無繁體:無異體
A00198:倫:伦:倫:一簡對一:G1-00470:伦:倫:無異體
A00199:倉:仓:倉:一簡對一:G1-00149:仓:倉:無異體
A00200:偺:咱:佔格:一簡對多:G1-01508:咱:無繁體:倃𠴰偺喒
A00201:偽:伪:僞:一簡對一:G1-00476:伪:僞:無異體
A00202:停:停:佔格:一簡對一:G1-02333:停:無繁體:無異體
A00203:假:假:佔格:一簡對一:G1-02337:假:無繁體:叚
A00204:偃:偃:佔格:一簡對一:G2-04905:偃:無繁體:無異體
A00205:偌:偌:佔格:一簡對一:G2-04564:偌:無繁體:無異體
A00206:做:做:佔格:一簡對一:G1-02324:做:無繁體:無異體
A00207:偉:伟:偉:一簡對一:G1-00454:伟:偉:無異體
A00208:健:健:佔格:一簡對一:G1-01969:健:無繁體:無異體
A00209:偶:偶:佔格:一簡對一:G1-02328:偶:無繁體:無異體
A00210:偎:偎:佔格:一簡對一:G1-02329:偎:無繁體:無異體
A00211:偕:偕:佔格:一簡對一:G2-04906:偕:無繁體:無異體
A00212:偵:侦:偵:一簡對一:G1-01145:侦:偵:遉
A00213:側:侧:側:一簡對一:G1-01147:侧:側:無異體
A00214:偷:偷:佔格:一簡對一:G1-02330:偷:無繁體:媮
A00215:偏:偏:佔格:一簡對一:G1-02334:偏:無繁體:無異體
A00216:倏:倏:佔格:一簡對一:G2-04568:倏:無繁體:倐儵
A00217:傢:家:傢:一簡對多:G1-02099:家:家:無異體:G1-02099:家:傢:無異體
A00218:傍:傍:佔格:一簡對一:G1-02696:傍:無繁體:無異體
A00219:傅:傅:佔格:一簡對一:G1-02691:傅:無繁體:無異體
A00220:備:备:備:一簡對一:G1-01200:备:備:俻
A00221:傑:杰:佔格:一簡對多:G1-01031:杰:無繁體:傑
A00222:傀:傀:佔格:一簡對一:G2-04908:傀:無繁體:無異體
A00223:傖:伧:傖:一簡對一:G2-03608:伧:傖:無異體
A00224:傘:伞:傘:一簡對一:G1-00493:伞:傘:𠌂繖
A00225:傭:佣:傭:一簡對多:G1-00780:佣:傭:無異體
A00226:債:债:債:一簡對一:G1-01954:债:債:無異體
A00227:傲:傲:佔格:一簡對一:G1-02690:傲:無繁體:無異體
A00228:傳:传:傳:一簡對一:G1-00455:传:傳:無異體
A00229:僅:仅:僅:一簡對一:G1-00136:仅:僅:無異體
A00230:傾:倾:傾:一簡對一:G1-01959:倾:傾:無異體
A00231:催:催:佔格:一簡對一:G1-02959:催:無繁體:無異體
A00232:傷:伤:傷:一簡對一:G1-00468:伤:傷:無異體
A00233:傻:傻:佔格:一簡對一:G1-02960:傻:無繁體:無異體
A00234:傯:偬:佔格:一簡對一:G2-04909:偬:無繁體:傯
A00235:僧:僧:佔格:一簡對一:G1-03127:僧:無繁體:無異體
A00236:僮:僮:佔格:一簡對一:G2-05760:僮:無繁體:無異體
A00237:僥:侥:僥:一簡對一:G1-01142:侥:僥:儌
A00238:僖:僖:佔格:一簡對一:G2-05755:僖:無繁體:無異體
A00239:僭:僭:佔格:一簡對一:G2-05758:僭:無繁體:無異體
A00240:僚:僚:佔格:一簡對一:G1-03126:僚:無繁體:無異體
A00241:僕:仆:僕:一簡對多:G1-00131:仆:仆:無異體:G1-00131:仆:僕:無異體
A00242:像:像:佔格:一簡對一:G1-02961:像:無繁體:無異體
A00243:僑:侨:僑:一簡對一:G1-01149:侨:僑:無異體
A00244:僱:雇:佔格:一簡對多:G1-02789:雇:無繁體:僱
A00245:億:亿:億:一簡對一:G1-00044:亿:億:無異體
A00246:儀:仪:儀:一簡對一:G1-00274:仪:儀:無異體
A00247:僻:僻:佔格:一簡對一:G1-03271:僻:無繁體:無異體
A00248:僵:僵:佔格:一簡對一:G1-03269:僵:無繁體:殭
A00249:價:价:價:一簡對一:G1-00469:价:價:無異體
A00250:儂:侬:儂:一簡對一:G2-03966:侬:儂:無異體
A00251:儈:侩:儈:一簡對一:G2-03960:侩:儈:無異體
A00252:儉:俭:儉:一簡對一:G1-01567:俭:儉:無異體
A00253:儒:儒:佔格:一簡對一:G1-03361:儒:無繁體:無異體
A00254:儘:尽:儘:一簡對多:G1-00566:尽:盡:無異體:G1-00566:尽:儘:無異體
A00255:儔:俦:儔:一簡對一:G2-04256:俦:儔:無異體
A00256:儐:傧:儐:一簡對一:G2-05213:傧:儐:無異體
A00257:優:优:優:一簡對一:G1-00461:优:優:無異體
A00258:償:偿:償:一簡對一:G1-02327:偿:償:無異體
A00259:儡:儡:佔格:一簡對一:G2-06262:儡:無繁體:無異體
A00260:儲:储:儲:一簡對一:G1-02697:储:儲:無異體
A00261:儷:俪:儷:一簡對一:G2-04259:俪:儷:無異體
A00262:儼:俨:儼:一簡對一:G2-04257:俨:儼:無異體
A00263:兀:兀:佔格:一簡對一:G2-03503:兀:無繁體:無異體
A00264:元:元:佔格:一簡對一:G1-00080:元:無繁體:無異體
A00265:允:允:佔格:一簡對一:G1-00183:允:無繁體:無異體
A00266:充:充:佔格:一簡對一:G1-00525:充:無繁體:無異體
A00267:兄:兄:佔格:一簡對一:G1-00250:兄:無繁體:無異體
A00268:光:光:佔格:一簡對一:G1-00417:光:無繁體:無異體
A00269:兇:凶:佔格:一簡對多:G1-00145:凶:無繁體:兇
A00270:兆:兆:佔格:一簡對一:G1-00489:兆:無繁體:無異體
A00271:先:先:佔格:一簡對一:G1-00446:先:無繁體:無異體
A00272:兌:兑:佔格:一簡對一:G1-00850:兑:無繁體:無異體
A00273:克:克:佔格:一簡對多:G1-00675:克:克:無異體:G1-00675:克:剋:尅
A00274:兕:兕:佔格:一簡對一:G2-03718:兕:無繁體:無異體
A00275:免:免:佔格:一簡對一:G1-00810:免:無繁體:無異體
A00276:兔:兔:佔格:一簡對一:G1-01195:兔:無繁體:兎兔
A00277:兒:儿:兒:一簡對一:G1-00012:儿:兒:無異體
A00278:兗:兖:佔格:一簡對一:G2-04000:兖:無繁體:無異體
A00279:兜:兜:佔格:一簡對一:G1-02336:兜:無繁體:兠
A00280:兢:兢:佔格:一簡對一:G1-03077:兢:無繁體:無異體
A00281:入:入:佔格:一簡對一:G1-00011:入:無繁體:無異體
A00282:內:内:佔格:一簡對一:G1-00116:内:無繁體:無異體
A00283:全:全:佔格:一簡對一:G1-00485:全:無繁體:無異體
A00284:兩:两:兩:一簡對一:G1-00697:两:兩:無異體
A00285:八:八:佔格:一簡對一:G1-00009:八:無繁體:無異體
A00286:六:六:佔格:一簡對一:G1-00160:六:無繁體:無異體
A00287:兮:兮:佔格:一簡對一:G2-03518:兮:無繁體:無異體
A00288:公:公:佔格:一簡對一:G1-00148:公:無繁體:無異體
A00289:共:共:佔格:一簡對一:G1-00371:共:無繁體:無異體
A00290:兵:兵:佔格:一簡對一:G1-00768:兵:無繁體:無異體
A00291:具:具:佔格:一簡對一:G1-01077:具:無繁體:無異體
A00292:其:其:佔格:一簡對一:G1-00996:其:無繁體:無異體
A00293:典:典:佔格:一簡對一:G1-01092:典:無繁體:無異體
A00294:兼:兼:佔格:一簡對一:G1-02056:兼:無繁體:無異體
A00295:冀:冀:佔格:一簡對一:G1-03340:冀:無繁體:無異體
A00296:冉:冉:佔格:一簡對一:G1-00258:冉:無繁體:冄
A00297:冊:册:佔格:一簡對一:G1-00290:册:無繁體:冊
A00298:再:再:佔格:一簡對一:G1-00382:再:無繁體:𠕂𠕅
A00299:冒:冒:佔格:一簡對一:G1-01486:冒:無繁體:冐
A00300:冑:冑:佔格:一簡對一:
A00301:冕:冕:佔格:一簡對一:G2-04825:冕:無繁體:無異體
A00302:最:最:佔格:一簡對一:G1-02614:最:無繁體:冣㝡
A00303:冗:冗:佔格:一簡對一:G1-00172:冗:無繁體:宂
A00304:冠:冠:佔格:一簡對一:G1-01705:冠:無繁體:無異體
A00305:冤:冤:佔格:一簡對一:G1-02124:冤:無繁體:𡨘寃
A00306:冥:冥:佔格:一簡對一:G1-02121:冥:無繁體:𠖇㝠
A00307:冢:冢:佔格:一簡對多:G2-04669:冢:無繁體:塚
A00308:冬:冬:佔格:一簡對多:G1-00295:冬:冬:無異體:G1-00295:冬:鼕:無異體
A00309:冰:冰:佔格:一簡對一:G1-00513:冰:無繁體:氷
A00310:冶:冶:佔格:一簡對一:G1-00843:冶:無繁體:無異體
A00311:冷:冷:佔格:一簡對一:G1-00838:冷:無繁體:無異體
A00312:冽:冽:佔格:一簡對一:G2-03994:冽:無繁體:無異體
A00313:凍:冻:凍:一簡對一:G1-00827:冻:凍:無異體
A00314:凌:凌:佔格:一簡對一:G1-02014:凌:無繁體:無異體
A00315:准:准:佔格:一簡對多:G1-02024:准:准:無異體:G1-02024:准:準:無異體
A00316:凋:凋:佔格:一簡對一:G2-04623:凋:無繁體:無異體
A00317:凜:凛:佔格:一簡對一:G1-03284:凛:無繁體:無異體
A00318:凝:凝:佔格:一簡對一:G1-03370:凝:無繁體:無異體
A00319:几:几:佔格:一簡對多:G1-00014:几:几:無異體:G1-00014:几:幾:無異體
A00320:凰:凰:佔格:一簡對一:G1-02368:凰:無繁體:無異體
A00321:凱:凯:凱:一簡對一:G1-01112:凯:凱:無異體
A00322:凳:凳:佔格:一簡對一:G1-03186:凳:無繁體:櫈
A00323:凶:凶:佔格:一簡對多:G1-00145:凶:無繁體:兇
A00324:凹:凹:佔格:一簡對一:G1-00260:凹:無繁體:無異體
A00325:出:出:佔格:一簡對多:G1-00330:出:出:無異體:G1-00330:出:齣:無異體
A00326:凸:凸:佔格:一簡對一:G1-00229:凸:無繁體:無異體
A00327:函:函:佔格:一簡對一:G1-01322:函:無繁體:圅
A00328:刀:刀:佔格:一簡對一:G1-00018:刀:無繁體:無異體
A00329:刁:刁:佔格:一簡對一:G1-00016:刁:無繁體:無異體
A00330:刃:刃:佔格:一簡對一:G1-00068:刃:無繁體:無異體
A00331:分:分:佔格:一簡對一:G1-00146:分:無繁體:無異體
A00332:切:切:佔格:一簡對一:G1-00107:切:無繁體:無異體
A00333:刈:刈:佔格:一簡對一:G2-03519:刈:無繁體:無異體
A00334:刊:刊:佔格:一簡對一:G1-00191:刊:無繁體:栞
A00335:列:列:佔格:一簡對一:G1-00399:列:無繁體:無異體
A00336:刑:刑:佔格:一簡對一:G1-00351:刑:無繁體:無異體
A00337:划:划:佔格:一簡對多:G1-00407:划:划:無異體:G1-00407:划:劃:無異體
A00338:刎:刎:佔格:一簡對一:G2-03616:刎:無繁體:無異體
A00339:別:别:佔格:一簡對多:G1-00751:别:别:無異體:G1-00751:别:彆:無異體
A00340:判:判:佔格:一簡對一:G1-00849:判:無繁體:無異體
A00341:利:利:佔格:一簡對一:G1-00763:利:無繁體:無異體
A00342:刪:删:佔格:一簡對一:G1-00815:删:無繁體:刪
A00343:刨:刨:佔格:一簡對多:G1-00821:刨:無繁體:鉋鑤
A00344:刻:刻:佔格:一簡對一:G1-01224:刻:無繁體:無異體
A00345:券:券:佔格:一簡對一:G1-01230:券:無繁體:劵
A00346:刷:刷:佔格:一簡對一:G1-01310:刷:無繁體:無異體
A00347:刺:刺:佔格:一簡對一:G1-01039:刺:無繁體:無異體
A00348:到:到:佔格:一簡對一:G1-01063:到:無繁體:無異體
A00349:刮:刮:佔格:一簡對多:G1-01129:刮:刮:無異體:G1-01129:刮:颳:無異體
A00350:制:制:佔格:一簡對多:G1-01121:制:制:無異體:G1-01121:制:製:無異體
A00351:剁:剁:佔格:一簡對一:G2-03982:剁:無繁體:無異體
A00352:剎:剎:佔格:一簡對一:
A00353:剃:剃:佔格:一簡對一:G1-01661:剃:無繁體:薙鬀
A00354:削:削:佔格:一簡對一:G1-01475:削:無繁體:無異體
A00355:前:前:佔格:一簡對一:G1-01650:前:無繁體:無異體
A00356:剌:剌:佔格:一簡對一:G2-04161:剌:無繁體:無異體
A00357:剋:克:剋:一簡對多:G1-00675:克:克:無異體:G1-00675:克:剋:尅
A00358:則:则:則:一簡對一:G1-00440:则:則:無異體
A00359:剖:剖:佔格:一簡對一:G1-02042:剖:無繁體:無異體
A00360:剜:剜:佔格:一簡對一:G2-04667:剜:無繁體:無異體
A00361:剔:剔:佔格:一簡對一:G1-01896:剔:無繁體:無異體
A00362:剛:刚:剛:一簡對一:G1-00441:刚:剛:無異體
A00363:剝:剥:佔格:一簡對一:G1-02129:剥:無繁體:無異體
A00364:剪:剪:佔格:一簡對一:G1-02406:剪:無繁體:無異體
A00365:副:副:佔格:一簡對一:G1-02234:副:無繁體:無異體
A00366:割:割:佔格:一簡對一:G1-02779:割:無繁體:無異體
A00367:剴:剀:剴:一簡對一:G2-03933:剀:剴:無異體
A00368:創:创:創:一簡對一:G1-00494:创:創:剏剙
A00369:剩:剩:佔格:一簡對一:G1-02675:剩:無繁體:賸
A00370:剿:剿:佔格:一簡對多:G1-03048:剿:無繁體:𠞰勦
A00371:剷:铲:佔格:一簡對多:G1-02308:铲:鏟:剷
A00372:剽:剽:佔格:一簡對一:G2-05410:剽:無繁體:無異體
A00373:劃:划:劃:一簡對多:G1-00407:划:划:無異體:G1-00407:划:劃:無異體
A00374:劇:剧:劇:一簡對一:G1-02132:剧:劇:無異體
